scenario,gen,mean_pheno,var_pheno,mean_fit
shift,5730.0,0.017625,0.001450109375,0.9991208048093541
shift,5731.0,0.018095,0.0014869209749999999,0.9990941033789049
shift,5732.0,0.017259999999999998,0.0014429924,0.9991306777195338
shift,5733.0,0.016704999999999998,0.0014635929750000001,0.9991298034716439
shift,5734.0,0.015784999999999997,0.0014399837749999999,0.9991564334519368
shift,5735.0,0.016044999999999997,0.0014968079749999997,0.9991239127137381
shift,5736.0,0.014799999999999999,0.00153886,0.9991221276953313
shift,5737.0,0.015609999999999999,0.0015146279,0.9991219954512254
shift,5738.0,0.014684999999999998,0.001481600775,0.9991524769023401
shift,5739.0,0.015215,0.001481453775,0.9991446780693893
shift,5740.0,0.015189999999999997,0.0015744639,0.9990985472391719
shift,5741.0,0.015294999999999998,0.0015581129749999997,0.9991051241835137
shift,5742.0,0.015704999999999997,0.001507102975,0.9991242437889634
shift,5743.0,0.015249999999999998,0.0014891374999999997,0.9991402593502337
shift,5744.0,0.01409,0.0014852719,0.9991592047351475
shift,5745.0,0.014014999999999996,0.0015123297749999997,0.9991467594840658
shift,5746.0,0.0139,0.0014389899999999998,0.9991848987406261
shift,5747.0,0.013819999999999999,0.0013742075999999999,0.9992183256435392
shift,5748.0,0.011269999999999997,0.0014324871,0.9992212252130291
shift,5749.0,0.010729999999999996,0.0014811671,0.9992027630689927
shift,5750.0,0.010034999999999999,0.0014614487750000001,0.999219823033447
shift,5751.0,0.010779999999999998,0.0014845916,0.9992005579356104
shift,5752.0,0.01159,0.0014466719,0.9992104112304744
shift,5753.0,0.01184,0.0015316144,0.9991651443761309
shift,5754.0,0.01304,0.0014908584,0.9991705609146059
shift,5755.0,0.012089999999999998,0.0014931318999999998,0.9991813571735871
shift,5756.0,0.012724999999999998,0.0015613243749999998,0.9991395064089891
shift,5757.0,0.01312,0.0015477656,0.9991411417641386
shift,5758.0,0.013,0.0014798999999999997,0.9991765518482771
shift,5759.0,0.013824999999999999,0.001519719375,0.9991456350473771
shift,5760.0,0.014109999999999998,0.0015318079,0.9991356178125149
shift,5761.0,0.012074999999999999,0.001567644375,0.9991443108125727
shift,5762.0,0.013519999999999999,0.0015249096,0.9991471805576443
shift,5763.0,0.013425,0.0015260193750000002,0.9991479438027882
shift,5764.0,0.013405000000000002,0.001564555975,0.9991289920298692
shift,5765.0,0.01359,0.0015781118999999998,0.9991196967078533
shift,5766.0,0.01548,0.0015128696000000002,0.9991248467330857
shift,5767.0,0.015394999999999997,0.001550643975,0.9991073698751431
shift,5768.0,0.015844999999999998,0.001487585975,0.9991318233011205
shift,5769.0,0.01554,0.0015310083999999999,0.9991149207005522
shift,5770.0,0.016149999999999998,0.0014485774999999999,0.9991463666373893
shift,5771.0,0.01616,0.0014743544,0.9991333647864226
shift,5772.0,0.017225,0.0014935493749999999,0.999106113713319
shift,5773.0,0.017019999999999997,0.0015060196000000001,0.9991033989128341
shift,5774.0,0.01735,0.0015305775,0.9990854660449031
shift,5775.0,0.018355,0.0014678439750000001,0.9990988262025998
shift,5776.0,0.017589999999999998,0.0014976918999999999,0.9990976424341473
shift,5777.0,0.017654999999999997,0.001490350975,0.9991000578455161
shift,5778.0,0.016895,0.001431408975,0.9991426247208359
shift,5779.0,0.017225,0.0014103493749999998,0.9991475214091925
shift,5780.0,0.018355,0.001470743975,0.9990973410168104
shift,5781.0,0.017695,0.001493936975,0.9990976602141787
shift,5782.0,0.017415,0.0014426677749999998,0.9991281622118791
shift,5783.0,0.01821,0.0014443958999999999,0.9991131792240794
shift,5784.0,0.018240000000000003,0.0014967024,0.99908657696617
shift,5785.0,0.018955,0.0015293579749999999,0.9990569895506851
shift,5786.0,0.02068,0.0014209375999999997,0.9990768770753369
shift,5787.0,0.020259999999999997,0.0013815324,0.9991051069773168
shift,5788.0,0.02032,0.0015334976,0.9990281347422916
shift,5789.0,0.02,0.0015589,0.9990218431419549
shift,5790.0,0.019,0.0014973999999999999,0.9990720393681308
shift,5791.0,0.020384999999999997,0.0015481017749999996,0.9990195906607521
shift,5792.0,0.021259999999999998,0.0016007124,0.9989751812028678
shift,5793.0,0.02078,0.0016014915999999998,0.9989848757974683
shift,5794.0,0.020730000000000002,0.0015648671,0.9990041484878186
shift,5795.0,0.02082,0.0015526275999999998,0.9990084223049753
shift,5796.0,0.021804999999999998,0.0015356919749999998,0.9989959464829776
shift,5797.0,0.021284999999999995,0.001561498775,0.9989941950779642
shift,5798.0,0.021479999999999996,0.0015253095999999999,0.9990081369417685
shift,5799.0,0.021425,0.0015088193749999998,0.9990173987155379
shift,5800.0,0.021895,0.0014904589749999999,0.9990165048976491
shift,5801.0,0.022269999999999998,0.0015857470999999998,0.9989607364695788
shift,5802.0,0.023155000000000002,0.0015225959749999999,0.9989722230150091
shift,5803.0,0.02316,0.0016244144,0.9989212000358767
shift,5804.0,0.021724999999999998,0.001529174375,0.9990008420201953
shift,5805.0,0.02364,0.0015762503999999999,0.9989341325493477
shift,5806.0,0.023335,0.001629027775,0.9989150295248697
shift,5807.0,0.021550000000000003,0.0015674975,0.9989855403858019
shift,5808.0,0.023795,0.001626947975,0.9989051561280319
shift,5809.0,0.023785,0.001548923775,0.9989442813283871
shift,5810.0,0.021034999999999998,0.0015991787749999999,0.9989806973745902
shift,5811.0,0.020605,0.001538683975,0.9990197214575428
shift,5812.0,0.021009999999999997,0.0014764798999999998,0.9990423881666879
shift,5813.0,0.02222,0.0014696715999999999,0.9990197666224422
shift,5814.0,0.02311,0.0015093279,0.9989797894751972
shift,5815.0,0.023674999999999998,0.0015194443749999998,0.9989615244516886
shift,5816.0,0.02223,0.0015382271,0.9989851923629083
shift,5817.0,0.02257,0.0015829951,0.9989553786412796
shift,5818.0,0.021545,0.001439662975,0.9990493774083865
shift,5819.0,0.022025,0.0015615493749999998,0.9989781590361736
shift,5820.0,0.02078,0.0016276915999999999,0.9989717859678711
shift,5821.0,0.020265000000000002,0.0016467797749999996,0.9989728387332277
shift,5822.0,0.02129,0.0016270358999999996,0.998961379583506
shift,5823.0,0.02226,0.0015710924,0.9989682299594242
shift,5824.0,0.02185,0.0015574775,0.9989841485656673
shift,5825.0,0.020835,0.001620052775,0.9989744993144407
shift,5826.0,0.020775,0.001575349375,0.9989980211060144
shift,5827.0,0.02143,0.0014534550999999998,0.9990449236936125
shift,5828.0,0.02049,0.0014409598999999998,0.999070781222621
shift,5829.0,0.020919999999999998,0.0014641536,0.9990504439043071
shift,5830.0,0.021235,0.001418824775,0.9990663096152519
shift,5831.0,0.02249,0.0015146998999999999,0.9989911585609559
shift,5832.0,0.020779999999999996,0.0014659915999999998,0.999052388573932
shift,5833.0,0.022085,0.0015016027749999998,0.9990066975103815
shift,5834.0,0.021659999999999995,0.0015384443999999998,0.9989975941910918
shift,5835.0,0.021595,0.001528905975,0.9990037985433716
shift,5836.0,0.0216,0.00152034,0.9990079213199851
shift,5837.0,0.021884999999999998,0.0014435967749999998,0.9990399873390341
shift,5838.0,0.019805,0.0014519119749999997,0.9990791185031279
shift,5839.0,0.019454999999999997,0.001444252975,0.999089829138166
shift,5840.0,0.020380000000000002,0.0013918556,0.9990975490623966
shift,5841.0,0.02096,0.0015326783999999997,0.9990154090396696
shift,5842.0,0.019569999999999997,0.0015599151,0.9990298281525605
shift,5843.0,0.018725000000000002,0.0017099243749999998,0.9989712777685761
shift,5844.0,0.019284999999999997,0.001551038775,0.9990398189695202
shift,5845.0,0.02111,0.0015291679,0.9990139660575339
shift,5846.0,0.02119,0.0015902839,0.9989818777882388
shift,5847.0,0.02176,0.0015794024,0.9989750385680194
shift,5848.0,0.02213,0.0014909631,0.9990110013023578
shift,5849.0,0.023649999999999997,0.0015240774999999997,0.9989598338987603
shift,5850.0,0.023515,0.0014433947749999997,0.999003218060832
shift,5851.0,0.025115,0.001426586775,0.9989727985715608
shift,5852.0,0.026199999999999994,0.0014892599999999998,0.9989137938124284
shift,5853.0,0.02634,0.0015062043999999998,0.9989017364311178
shift,5854.0,0.0269,0.00154549,0.9988673309589367
shift,5855.0,0.027299999999999998,0.0014819100000000001,0.9988882327887885
shift,5856.0,0.02702,0.0015551195999999998,0.9988591911925434
shift,5857.0,0.026299999999999997,0.0015017099999999999,0.9989049768010471
shift,5858.0,0.02614,0.0014620004,0.9989289353857127
shift,5859.0,0.026369999999999998,0.0014850230999999998,0.9989114486356446
shift,5860.0,0.02688,0.0014814655999999997,0.9988996952361082
shift,5861.0,0.026529999999999998,0.0013821590999999998,0.9989584471216842
shift,5862.0,0.02703,0.0013494791,0.9989614581287278
shift,5863.0,0.02892,0.0014620335999999997,0.9988526312108149
shift,5864.0,0.028515000000000002,0.001465144775,0.9988626351171458
shift,5865.0,0.028274999999999998,0.001479174375,0.9988624769795119
shift,5866.0,0.027205,0.0015051379749999997,0.9988791535800539
shift,5867.0,0.027985,0.0014264897750000001,0.9988967718201859
shift,5868.0,0.026754999999999998,0.0015431199749999997,0.9988722515974982
shift,5869.0,0.02846,0.0015551284000000002,0.9988193777172617
shift,5870.0,0.028985,0.0014622197750000002,0.9988506159797655
shift,5871.0,0.02933,0.0014997511000000002,0.998821855695606
shift,5872.0,0.029474999999999998,0.001517474375,0.9988087379510115
shift,5873.0,0.02947,0.0014854190999999998,0.9988248857916096
shift,5874.0,0.028765,0.0015235247749999998,0.9988263951417344
shift,5875.0,0.029215,0.0015598337749999998,0.9987953420567016
shift,5876.0,0.03101,0.0015017798999999998,0.9987704026621401
shift,5877.0,0.0326,0.0014228399999999999,0.9987593457119438
shift,5878.0,0.032235,0.0014599547749999998,0.9987525887205598
shift,5879.0,0.032034999999999994,0.0014658087749999998,0.9987561356155968
shift,5880.0,0.032694999999999995,0.0014799869750000002,0.9987277636078908
shift,5881.0,0.032455,0.0015515229749999996,0.9987000567320253
shift,5882.0,0.033549999999999996,0.0015861974999999999,0.9986466254535079
shift,5883.0,0.033205,0.0015348779749999998,0.998683551016254
shift,5884.0,0.033495,0.0015430349749999998,0.9986700672090411
shift,5885.0,0.03478,0.0014724515999999998,0.998661412369005
shift,5886.0,0.03541,0.0015260318999999998,0.998612632792288
shift,5887.0,0.035565,0.001600980775,0.9985698528880607
shift,5888.0,0.03543,0.0015847151,0.9985826940724787
shift,5889.0,0.03434,0.0015623643999999996,0.9986316074555559
shift,5890.0,0.03433,0.0015166511,0.9986548325365684
shift,5891.0,0.034515000000000004,0.001716064775,0.9985491946614827
shift,5892.0,0.033909999999999996,0.0015952119,0.9986300769352693
shift,5893.0,0.031705,0.001622342975,0.9986886192716354
shift,5894.0,0.03161,0.0014946078999999999,0.9987552051291275
shift,5895.0,0.031905,0.001526820975,0.9987298467876876
shift,5896.0,0.031865000000000004,0.001544171775,0.998722571003786
shift,5897.0,0.031795,0.0016098279749999999,0.9986919613984078
shift,5898.0,0.030885,0.001644766775,0.9987029694108164
shift,5899.0,0.02997,0.0015673991000000002,0.9987693270528865
shift,5900.0,0.028865000000000002,0.0015640617749999998,0.9988033964433327
shift,5901.0,0.031184999999999997,0.0015488457749999998,0.9987414387289882
shift,5902.0,0.031675,0.0015248443749999998,0.9987380524150735
shift,5903.0,0.031634999999999996,0.0015045767749999998,0.9987493774493248
shift,5904.0,0.03197,0.0015477190999999997,0.9987173289073457
shift,5905.0,0.031920000000000004,0.0015483135999999997,0.9987185534974062
shift,5906.0,0.03258,0.0016436436,0.9986498900866861
shift,5907.0,0.03347,0.0015883591,0.9986481028111777
shift,5908.0,0.034205,0.0016159679749999998,0.998609518291759
shift,5909.0,0.032869999999999996,0.0015843631,0.9986700143144428
shift,5910.0,0.033030000000000004,0.0015985190999999999,0.9986576434497153
shift,5911.0,0.03347,0.0016299590999999999,0.9986273786223335
shift,5912.0,0.032475000000000004,0.001601124375,0.9986744339619299
shift,5913.0,0.033435,0.001470850775,0.998707769633209
shift,5914.0,0.03393499999999999,0.001522265775,0.9986653692322511
shift,5915.0,0.03281,0.0015369039,0.99869561902677
shift,5916.0,0.03361,0.0015122679,0.9986814349091097
shift,5917.0,0.03319,0.0015111239,0.9986959522020842
shift,5918.0,0.033604999999999996,0.001588853975,0.9986435084098132
shift,5919.0,0.033479999999999996,0.0015797895999999998,0.9986521808287132
shift,5920.0,0.03325999999999999,0.0014832724,0.9987075034736095
shift,5921.0,0.031935,0.001493605775,0.9987454049854736
shift,5922.0,0.031409999999999993,0.0015478119,0.9987350066622953
shift,5923.0,0.03218,0.0015360475999999998,0.9987164234634708
shift,5924.0,0.031279999999999995,0.0014585616,0.9987834762111586
shift,5925.0,0.029814999999999998,0.0014679157750000001,0.9988235733333224
shift,5926.0,0.02881,0.0015034839,0.998835067381162
shift,5927.0,0.029674999999999997,0.0014664443749999997,0.9988284166651051
shift,5928.0,0.027784999999999997,0.001499843775,0.9988659432014153
shift,5929.0,0.027939999999999996,0.0014346564,0.998894064007288
shift,5930.0,0.028949999999999997,0.0014972975,0.9988341666342008
shift,5931.0,0.028364999999999994,0.001497176775,0.9988509338098917
shift,5932.0,0.028539999999999996,0.0015247683999999996,0.9988322395048076
shift,5933.0,0.030084999999999997,0.0014707427749999996,0.9988139772246252
shift,5934.0,0.029674999999999997,0.0015629443750000002,0.9987803597195498
shift,5935.0,0.029464999999999995,0.001560463775,0.9987877043408644
shift,5936.0,0.02848,0.0014451896,0.9988735451845436
shift,5937.0,0.028955,0.001422257975,0.9988714487657985
shift,5938.0,0.029205,0.001406917975,0.9988717881590327
shift,5939.0,0.02872,0.0014283616,0.9988751467588569
shift,5940.0,0.029214999999999998,0.001367933775,0.9988910049045117
shift,5941.0,0.029494999999999997,0.001445794975,0.9988440127932676
shift,5942.0,0.028874999999999998,0.001434284375,0.9988677515023775
shift,5943.0,0.029529999999999997,0.0014208791000000001,0.9988553660980333
shift,5944.0,0.028449999999999996,0.0013953975,0.9988993708116818
shift,5945.0,0.027745,0.001363764975,0.9989347944712375
shift,5946.0,0.028429999999999997,0.0014156350999999998,0.9988897532538049
shift,5947.0,0.028674999999999996,0.0015080943750000002,0.9988367339318042
shift,5948.0,0.029144999999999997,0.001507118975,0.9988236696156515
shift,5949.0,0.030184999999999997,0.001548415775,0.99877235004874
shift,5950.0,0.030874999999999996,0.0015069843749999999,0.9987718752176051
shift,5951.0,0.030619999999999998,0.0014585155999999998,0.9988038272228662
shift,5952.0,0.030824999999999995,0.001467569375,0.9987931299557592
shift,5953.0,0.0311,0.00146469,0.9987860230899203
shift,5954.0,0.0315,0.00148365,0.9987640947218175
shift,5955.0,0.031575,0.001385269375,0.9988107873044125
shift,5956.0,0.03022,0.0014419516,0.9988242468549422
shift,5957.0,0.030024999999999996,0.001421749375,0.9988403124642542
shift,5958.0,0.029069999999999995,0.0013945351,0.99888193845029
shift,5959.0,0.028485,0.0013822547750000002,0.9989048205646226
shift,5960.0,0.027585,0.0014305177749999998,0.9989059117780299
shift,5961.0,0.025974999999999998,0.001393049375,0.9989676086335856
shift,5962.0,0.026199999999999994,0.00141026,0.9989531814356196
shift,5963.0,0.026574999999999998,0.0013939193749999998,0.9989514020748135
shift,5964.0,0.02575,0.0013658375000000001,0.9989870048944843
shift,5965.0,0.024234999999999996,0.001357814775,0.9990288045950526
shift,5966.0,0.023484999999999995,0.001383704775,0.9990337140286474
shift,5967.0,0.021529999999999997,0.0013409591000000001,0.9990989143280633
shift,5968.0,0.020824999999999996,0.0013539693749999996,0.999107368193067
shift,5969.0,0.02183,0.0014525510999999997,0.9990367873926789
shift,5970.0,0.022054999999999998,0.0014096269750000002,0.999053288367588
shift,5971.0,0.02323,0.0014486671,0.9990073478301104
shift,5972.0,0.02364,0.0014754504,0.9989843495907111
shift,5973.0,0.023094999999999997,0.0014809709749999999,0.9989943238416786
shift,5974.0,0.02337,0.0014714430999999998,0.998992652770333
shift,5975.0,0.022414999999999997,0.0014160177749999998,0.9990420682514188
shift,5976.0,0.022224999999999998,0.001492099375,0.9990084189757206
shift,5977.0,0.021685,0.001498710775,0.9990169137151305
shift,5978.0,0.020794999999999994,0.0015446179749999997,0.9990128394343661
