scenario,gen,mean_pheno,var_pheno,mean_fit
shift,9297.0,-0.021394999999999994,0.0015420039749999997,0.9990015303823523
shift,9298.0,-0.02219999999999999,0.0014611599999999995,0.9990243939858837
shift,9299.0,-0.022649999999999993,0.0014787774999999999,0.9990054346725814
shift,9300.0,-0.022889999999999994,0.0016132478999999998,0.9989329162417782
shift,9301.0,-0.022909999999999996,0.0015837318999999996,0.9989472249457433
shift,9302.0,-0.02361999999999999,0.0014808955999999999,0.9989819907901751
shift,9303.0,-0.023464999999999993,0.0014913437749999997,0.998980433577635
shift,9304.0,-0.02439999999999999,0.0014824399999999998,0.9989626397531424
shift,9305.0,-0.024084999999999995,0.0015716627749999997,0.9989257614093611
shift,9306.0,-0.024459999999999992,0.0014827083999999996,0.9989610567633803
shift,9307.0,-0.023834999999999995,0.0014536427749999995,0.9989906175527264
shift,9308.0,-0.023904999999999996,0.001514800975,0.9989584208299361
shift,9309.0,-0.024419999999999994,0.0014813635999999996,0.9989626670182299
shift,9310.0,-0.024859999999999993,0.0015185803999999998,0.9989332276263685
shift,9311.0,-0.026269999999999988,0.0016713870999999995,0.9988212934033793
shift,9312.0,-0.02517499999999999,0.0015934693749999997,0.9988881018495984
shift,9313.0,-0.025314999999999994,0.0015913007749999996,0.9988857505392796
shift,9314.0,-0.02802999999999999,0.0014921191,0.9988629142465092
shift,9315.0,-0.027479999999999994,0.0015591495999999997,0.9988447008605219
shift,9316.0,-0.02720999999999999,0.0015157158999999996,0.9988736680340927
shift,9317.0,-0.02800999999999999,0.0014512398999999997,0.9988837395758781
shift,9318.0,-0.02790999999999999,0.0014255318999999997,0.9988993887725072
shift,9319.0,-0.02800999999999999,0.0014356398999999995,0.9988915891070571
shift,9320.0,-0.02910499999999999,0.0014462489749999996,0.9988550586100988
shift,9321.0,-0.02796999999999999,0.0014808790999999996,0.9988701026262136
shift,9322.0,-0.027909999999999994,0.0014782318999999996,0.9988731220016018
shift,9323.0,-0.02736999999999999,0.0015534830999999996,0.9988504491036972
shift,9324.0,-0.02962999999999999,0.0015063630999999997,0.9988097522580563
shift,9325.0,-0.03028499999999999,0.0014707687749999998,0.9988078821277029
shift,9326.0,-0.02972999999999999,0.0014628270999999997,0.9988284850154242
shift,9327.0,-0.02951499999999999,0.0014877147749999997,0.9988224013221216
shift,9328.0,-0.029639999999999993,0.0014743703999999997,0.9988254059731264
shift,9329.0,-0.02825999999999999,0.0014816724,0.9988616252142845
shift,9330.0,-0.029529999999999994,0.0014334790999999997,0.9988489969015678
shift,9331.0,-0.029484999999999994,0.0015660847749999999,0.9987843155313094
shift,9332.0,-0.029869999999999994,0.0015131830999999998,0.9987992836016302
shift,9333.0,-0.029344999999999993,0.0015067209749999994,0.9988180547163691
shift,9334.0,-0.02839999999999999,0.0015056399999999997,0.9988457169795513
shift,9335.0,-0.027824999999999992,0.0013948193749999996,0.9989171167264935
shift,9336.0,-0.02826999999999999,0.0013816070999999996,0.9989112239655972
shift,9337.0,-0.02911999999999999,0.0013579255999999998,0.9988987316938185
shift,9338.0,-0.03010499999999999,0.0014063389749999996,0.9988454432370654
shift,9339.0,-0.02830999999999999,0.0014520438999999995,0.9988749678677966
shift,9340.0,-0.02833499999999999,0.0014869777749999997,0.9988567781201271
shift,9341.0,-0.026249999999999992,0.0015330374999999999,0.9988906026475577
shift,9342.0,-0.026419999999999992,0.0015510835999999997,0.9988772502027409
shift,9343.0,-0.02680499999999999,0.0015882419749999998,0.9988483819021142
shift,9344.0,-0.026529999999999995,0.0015419590999999997,0.9988788543029118
shift,9345.0,-0.027189999999999992,0.0015182038999999997,0.9988728742200619
shift,9346.0,-0.02649499999999999,0.0015969649749999998,0.9988522671590335
shift,9347.0,-0.02832999999999999,0.0015046110999999997,0.9988481783013843
shift,9348.0,-0.027134999999999992,0.0015381417749999998,0.9988645446368298
shift,9349.0,-0.026489999999999993,0.0015165798999999995,0.9988925308196065
shift,9350.0,-0.02603499999999999,0.0016341287749999998,0.9988458487596011
shift,9351.0,-0.02558499999999999,0.0017256577749999997,0.9988118859403636
shift,9352.0,-0.02387499999999999,0.0015643343749999997,0.9989344524471327
shift,9353.0,-0.023929999999999993,0.0015986550999999999,0.998916006576101
shift,9354.0,-0.02563499999999999,0.0015551967749999997,0.9988955434818038
shift,9355.0,-0.025959999999999993,0.0015019783999999997,0.9989137679267035
shift,9356.0,-0.02585999999999999,0.0015611603999999997,0.9988867301401201
shift,9357.0,-0.02586999999999999,0.0015724430999999996,0.9988809819730157
shift,9358.0,-0.026319999999999993,0.0015727575999999997,0.9988690501905483
shift,9359.0,-0.02520499999999999,0.0015466579749999995,0.9989106879433358
shift,9360.0,-0.024629999999999992,0.0014624630999999996,0.9989669703439268
shift,9361.0,-0.02425999999999999,0.0015420523999999998,0.998936329987741
shift,9362.0,-0.02508499999999999,0.0015745927749999998,0.9988998166006461
shift,9363.0,-0.024999999999999994,0.0015759999999999997,0.9989012819581796
shift,9364.0,-0.02506499999999999,0.0015599957749999995,0.9989075778545348
shift,9365.0,-0.02454499999999999,0.001566592975,0.9989172117383448
shift,9366.0,-0.023309999999999987,0.0014757439,0.9989919100636235
shift,9367.0,-0.02299999999999999,0.0015685999999999996,0.9989529254414122
shift,9368.0,-0.022444999999999993,0.0016454719749999995,0.9989271258058935
shift,9369.0,-0.02177999999999999,0.0016929315999999997,0.9989180471701204
shift,9370.0,-0.02212499999999999,0.0017564343749999994,0.998878866279282
shift,9371.0,-0.02141999999999999,0.0017468835999999996,0.9988988573218992
shift,9372.0,-0.02073999999999999,0.0017208523999999996,0.9989262586923167
shift,9373.0,-0.01891499999999999,0.0016493727749999998,0.9989979849703734
shift,9374.0,-0.018354999999999993,0.0017436439749999998,0.9989613040726378
shift,9375.0,-0.017864999999999992,0.0016051917749999997,0.9990391152927134
shift,9376.0,-0.01798999999999999,0.0018148598999999997,0.9989324847047415
shift,9377.0,-0.018794999999999992,0.0018235979749999997,0.9989132711800994
shift,9378.0,-0.017129999999999992,0.0019249630999999996,0.9988925711236746
shift,9379.0,-0.018059999999999993,0.0018597363999999996,0.9989087234616516
shift,9380.0,-0.01717499999999999,0.0017667693749999997,0.9989706807989241
shift,9381.0,-0.01684999999999999,0.0017908774999999995,0.9989641676082388
shift,9382.0,-0.017094999999999992,0.0017157109749999996,0.9989974889266378
shift,9383.0,-0.018329999999999992,0.0017103110999999998,0.9989784584668289
shift,9384.0,-0.01742499999999999,0.0016429193749999996,0.9990282523522515
shift,9385.0,-0.01686999999999999,0.0016732030999999999,0.9990225157880693
shift,9386.0,-0.017399999999999992,0.0016734399999999998,0.9990132692242024
shift,9387.0,-0.016019999999999993,0.0017132595999999997,0.9990165163136396
shift,9388.0,-0.015254999999999993,0.0015894349749999998,0.9990901853209262
shift,9389.0,-0.01383499999999999,0.0016085427749999999,0.9991012450015785
shift,9390.0,-0.01218999999999999,0.0016755038999999995,0.9990891933698074
shift,9391.0,-0.012674999999999994,0.001616294375,0.999112674231356
shift,9392.0,-0.01242499999999999,0.0016397693749999997,0.9991041006558121
shift,9393.0,-0.011344999999999992,0.0016231409749999997,0.9991252024987637
shift,9394.0,-0.00905499999999999,0.0015808569749999996,0.9991695903910252
shift,9395.0,-0.010624999999999992,0.0016051593749999997,0.9991420245314616
shift,9396.0,-0.01050499999999999,0.0016146949749999996,0.999138601009769
shift,9397.0,-0.010809999999999991,0.0017094438999999996,0.9990881451988478
shift,9398.0,-0.01036499999999999,0.0017364167749999997,0.9990793184867282
shift,9399.0,-0.012894999999999992,0.0016785689749999996,0.999078859244529
shift,9400.0,-0.01263999999999999,0.0017625303999999997,0.9990402149549835
shift,9401.0,-0.01355999999999999,0.0018234263999999999,0.9989978640601888
shift,9402.0,-0.012824999999999993,0.0017670693749999998,0.9990356196133452
shift,9403.0,-0.011219999999999992,0.0016797115999999997,0.9990984741139305
shift,9404.0,-0.010319999999999989,0.0016925975999999999,0.999101700535972
shift,9405.0,-0.01061999999999999,0.0016991156,0.9990952670951622
shift,9406.0,-0.01154999999999999,0.0016566974999999997,0.9991060949509385
shift,9407.0,-0.01194499999999999,0.0016220669749999997,0.9991187625728256
shift,9408.0,-0.009954999999999992,0.0015324479749999997,0.9991852241897325
shift,9409.0,-0.00922999999999999,0.0016008070999999997,0.9991580663628289
shift,9410.0,-0.007924999999999991,0.0015380443749999997,0.9992005247382801
shift,9411.0,-0.009049999999999992,0.0015884974999999999,0.9991658248205232
shift,9412.0,-0.00903999999999999,0.0016283783999999995,0.9991459955892991
shift,9413.0,-0.00872999999999999,0.0016522870999999997,0.9991368190463801
shift,9414.0,-0.00922499999999999,0.0016926493749999999,0.9991122663937346
shift,9415.0,-0.009269999999999992,0.0016567670999999998,0.9991296906433408
shift,9416.0,-0.00977999999999999,0.0016589515999999994,0.9991237674990835
shift,9417.0,-0.008929999999999992,0.0016445550999999996,0.9991389140733552
shift,9418.0,-0.00854999999999999,0.0016678974999999997,0.9991306320646131
shift,9419.0,-0.008719999999999992,0.0016606615999999997,0.9991327881251757
shift,9420.0,-0.008939999999999991,0.0016932763999999998,0.9991145762120132
shift,9421.0,-0.008169999999999992,0.0016638510999999996,0.9991358252629534
shift,9422.0,-0.00676499999999999,0.0015810847749999997,0.9991875318006628
shift,9423.0,-0.006459999999999992,0.0017053683999999998,0.9991275920895984
shift,9424.0,-0.004109999999999991,0.0016778079,0.999153739806397
shift,9425.0,-0.002544999999999991,0.0016952729749999998,0.9991501905522608
shift,9426.0,-0.001844999999999991,0.0016144459749999997,0.9991920534382083
shift,9427.0,-0.002669999999999991,0.0016636710999999996,0.9991656302131519
shift,9428.0,-0.0012249999999999913,0.0016610493749999997,0.9991697855093417
shift,9429.0,-0.0031099999999999912,0.0016776278999999998,0.9991574023485935
shift,9430.0,-0.00445999999999999,0.0016882083999999998,0.9991470991955564
shift,9431.0,-0.004909999999999992,0.0016686918999999998,0.99915473130642
shift,9432.0,-0.00510999999999999,0.0017203878999999997,0.9991278798466116
shift,9433.0,-0.003169999999999991,0.0016519511,0.9991699793870534
shift,9434.0,-0.002259999999999991,0.0016068923999999999,0.9991949864523081
shift,9435.0,-0.002304999999999991,0.0016777369749999998,0.999159555530732
shift,9436.0,-0.002614999999999991,0.0015895117749999998,0.999202753019209
shift,9437.0,-0.0047849999999999915,0.0015566537749999996,0.9992111400865893
shift,9438.0,-0.0057049999999999905,0.0015951029749999997,0.99918713994286
shift,9439.0,-0.0059149999999999914,0.0015612627749999996,0.9992028546074071
shift,9440.0,-0.005904999999999991,0.0015065809749999998,0.9992301170191749
shift,9441.0,-0.005434999999999992,0.0015000107749999997,0.9992361154428465
shift,9442.0,-0.005324999999999992,0.0015039943749999998,0.9992346956636291
shift,9443.0,-0.005709999999999992,0.0014616959,0.9992536312606993
shift,9444.0,-0.006639999999999991,0.0014244103999999998,0.9992665499685379
shift,9445.0,-0.0069999999999999915,0.0014447999999999996,0.9992539342590337
shift,9446.0,-0.007099999999999993,0.0014878899999999997,0.9992317416553296
shift,9447.0,-0.006229999999999992,0.0015111870999999998,0.9992259206800289
shift,9448.0,-0.006079999999999991,0.0015446335999999999,0.9992101392240429
shift,9449.0,-0.006224999999999991,0.0015510993749999998,0.9992060274258108
shift,9450.0,-0.006989999999999991,0.0014837398999999999,0.9992345522376654
shift,9451.0,-0.007594999999999991,0.0014313659749999998,0.9992562652291562
shift,9452.0,-0.008009999999999991,0.0015682398999999996,0.9991847361520361
shift,9453.0,-0.007444999999999992,0.0015597219749999998,0.9991934141085517
shift,9454.0,-0.006624999999999993,0.001520759375,0.9992185719294272
shift,9455.0,-0.006604999999999992,0.001563023975,0.9991977048326687
shift,9456.0,-0.0077849999999999924,0.0015487437749999997,0.9991962756460239
shift,9457.0,-0.008054999999999991,0.0015380669749999996,0.9991994954537929
shift,9458.0,-0.007929999999999991,0.0015540150999999998,0.9991925200877977
shift,9459.0,-0.008504999999999992,0.0015412149749999997,0.9991942108362453
shift,9460.0,-0.007439999999999992,0.0014492463999999999,0.9992485521228004
shift,9461.0,-0.006964999999999991,0.0014535387749999998,0.9992497934155659
shift,9462.0,-0.0066799999999999915,0.0014935775999999998,0.9992317792294508
shift,9463.0,-0.006464999999999991,0.0015442537750000001,0.9992080061299914
shift,9464.0,-0.006919999999999991,0.0015079135999999998,0.9992229931665045
shift,9465.0,-0.005554999999999991,0.0014830919749999998,0.9992438434822596
shift,9466.0,-0.0049799999999999905,0.0014623995999999998,0.9992572420749474
shift,9467.0,-0.005619999999999991,0.0014365156,0.9992667715315666
shift,9468.0,-0.004389999999999991,0.0014648278999999998,0.9992587904227068
shift,9469.0,-0.004429999999999991,0.0014634750999999997,0.9992592758228702
shift,9470.0,-0.003754999999999991,0.0015255499749999997,0.9992310749235764
shift,9471.0,-0.002594999999999991,0.0014992159749999997,0.9992478488637809
shift,9472.0,-0.0035549999999999913,0.0014463119749999998,0.9992713390345679
shift,9473.0,-0.004474999999999991,0.0014452243749999995,0.9992682308244045
shift,9474.0,-0.0025549999999999913,0.0014524219749999998,0.9992712568353502
shift,9475.0,-0.0031799999999999923,0.0013553876,0.999317926631163
shift,9476.0,-0.003499999999999991,0.0014198499999999998,0.9992847129869744
shift,9477.0,-0.004299999999999991,0.0014153099999999997,0.9992838998090914
shift,9478.0,-0.00510999999999999,0.0014301879,0.9992725963744267
shift,9479.0,-0.0046149999999999915,0.001360151775,0.9993099872874405
shift,9480.0,-0.0026299999999999913,0.0013684830999999998,0.999312976423128
shift,9481.0,-0.002849999999999992,0.0013819774999999997,0.99930563056028
shift,9482.0,-0.003989999999999991,0.0014409798999999997,0.9992722945418134
shift,9483.0,-0.004344999999999992,0.0013932709749999998,0.99929465605624
shift,9484.0,-0.003444999999999991,0.001409981975,0.9992898125200789
shift,9485.0,-0.004844999999999992,0.0014660759749999999,0.9992560295111561
shift,9486.0,-0.004589999999999991,0.0014483318999999998,0.9992661405096326
shift,9487.0,-0.004854999999999991,0.001465578975,0.9992562399931576
shift,9488.0,-0.0056199999999999905,0.0013851155999999997,0.9992924485140632
shift,9489.0,-0.006699999999999991,0.0014455099999999997,0.9992556052659824
shift,9490.0,-0.006049999999999991,0.0014183974999999996,0.9992733093100137
shift,9491.0,-0.005099999999999991,0.00153869,0.999218616841307
shift,9492.0,-0.0061699999999999915,0.0015440310999999998,0.999209917555379
shift,9493.0,-0.005969999999999991,0.0015928590999999997,0.999186770724097
shift,9494.0,-0.00553499999999999,0.0015589137749999996,0.9992061687120453
shift,9495.0,-0.006999999999999991,0.0016220999999999996,0.9991654936027591
shift,9496.0,-0.007174999999999991,0.0015431693749999996,0.9992036437015777
shift,9497.0,-0.007074999999999991,0.0015432943749999998,0.9992043137954078
shift,9498.0,-0.005794999999999991,0.0016176679749999997,0.9991754175362172
shift,9499.0,-0.006054999999999991,0.0015290869749999998,0.9992180779173556
shift,9500.0,-0.006734999999999993,0.0015477897749999997,0.9992044214798256
shift,9501.0,-0.00671999999999999,0.0015876415999999999,0.9991846122234095
shift,9502.0,-0.005999999999999991,0.0015818,0.9991920537749184
shift,9503.0,-0.00594999999999999,0.0016018974999999994,0.9991823928829737
shift,9504.0,-0.00406999999999999,0.0015352350999999998,0.9992249925047496
shift,9505.0,-0.00416499999999999,0.0014940027749999999,0.999245188279161
shift,9506.0,-0.00491499999999999,0.0015317927749999999,0.9992228761147556
shift,9507.0,-0.004749999999999991,0.0014903375,0.9992443885965596
shift,9508.0,-0.00515499999999999,0.0015066759749999999,0.9992342670200921
shift,9509.0,-0.00634499999999999,0.0014872909749999996,0.9992371097562798
